"40.204433","-109.35321","2020-04-07T02:00","OZONE","45.0","PPB","42","1","Redwash","Ute Tribe","490472002","840490472002"
"40.4372","-109.3047","2020-04-07T02:00","OZONE","43.0","PPB","40","1","Dinosaur National Monument","National Park Service","490471002","840490471002"
"37.179","-113.3052","2020-04-07T03:00","OZONE","37.0","PPB","34","1","Hurricane","Utah Department of Environmental Quality","490530007","840490530007"
"37.179","-113.3052","2020-04-07T03:00","PM2.5","4.1","UG/M3","17","1","Hurricane","Utah Department of Environmental Quality","490530007","840490530007"
"37.1983","-113.1506","2020-04-07T03:00","OZONE","41.0","PPB","38","1","Zion NP","National Park Service","490530130","840490530130"
"37.747445","-113.055524","2020-04-07T03:00","OZONE","40.0","PPB","37","1","Enoch","Utah Department of Environmental Quality","490210005","840490210005"
"37.747445","-113.055524","2020-04-07T03:00","PM2.5","4.4","UG/M3","18","1","Enoch","Utah Department of Environmental Quality","490210005","840490210005"
"40.600556","-112.355","2020-04-07T03:00","OZONE","38.0","PPB","35","1","Erda","Utah Department of Environmental Quality","490450004","840490450004"
"40.600556","-112.355","2020-04-07T03:00","PM2.5","4.2","UG/M3","18","1","Erda","Utah Department of Environmental Quality","490450004","840490450004"
"40.496408","-112.036305","2020-04-07T03:00","OZONE","47.0","PPB","44","1","Herriman #3","Utah Department of Environmental Quality","490353013","840490353013"
"40.496408","-112.036305","2020-04-07T03:00","PM2.5","4.8","UG/M3","20","1","Herriman #3","Utah Department of Environmental Quality","490353013","840490353013"
"41.302799","-111.988297","2020-04-07T03:00","OZONE","37.0","PPB","34","1","Harrisville","Utah Department of Environmental Quality","490571003","840490571003"
"40.7955","-111.9309","2020-04-07T03:00","OZONE","38.0","PPB","35","1","Rose Park","Utah Department of Environmental Quality","490353010","840490353010"
"40.7955","-111.9309","2020-04-07T03:00","PM2.5","5.8","UG/M3","24","1","Rose Park","Utah Department of Environmental Quality","490353010","840490353010"
"40.662841","-111.901796","2020-04-07T03:00","OZONE","39.0","PPB","36","1","NR","Utah Department of Environmental Quality","113490354002","840113490354002"
"40.598056","-111.894167","2020-04-07T03:00","OZONE","41.0","PPB","38","1","Copper View","Utah Department of Environmental Quality","113490352005","840113490352005"
"40.598056","-111.894167","2020-04-07T03:00","PM2.5","4.7","UG/M3","20","1","Copper View","Utah Department of Environmental Quality","113490352005","840113490352005"
"40.897999","-111.885498","2020-04-07T03:00","OZONE","44.0","PPB","41","1","BV","Utah Department of Environmental Quality","490110004","840490110004"
"40.897999","-111.885498","2020-04-07T03:00","PM2.5","4.4","UG/M3","18","1","BV","Utah Department of Environmental Quality","490110004","840490110004"
"40.733501","-111.871696","2020-04-07T03:00","OZONE","46.0","PPB","43","1","Hawthorne","Utah Department of Environmental Quality","490353006","840490353006"
"40.733501","-111.871696","2020-04-07T03:00","PM2.5","4.5","UG/M3","19","1","Hawthorne","Utah Department of Environmental Quality","490353006","840490353006"
"41.842778","-111.85194","2020-04-07T03:00","OZONE","30.0","PPB","28","1","Smithfield","Utah Department of Environmental Quality","490050007","840490050007"
"40.3414","-111.7136","2020-04-07T03:00","OZONE","38.0","PPB","35","1","Lindon","Utah Department of Environmental Quality","490494001","840490494001"
"40.3414","-111.7136","2020-04-07T03:00","PM2.5","3.9","UG/M3","16","1","Lindon","Utah Department of Environmental Quality","490494001","840490494001"
"40.44194","-111.71341","2020-04-07T03:00","PM2.5","2.9","UG/M3","12","1","Timpanogos Cave","National Park Service","840490499999","840840490499999"
"40.136398","-111.660202","2020-04-07T03:00","OZONE","43.0","PPB","40","1","Spanish Fork","Utah Department of Environmental Quality","490495010","840490495010"
"40.136398","-111.660202","2020-04-07T03:00","PM2.5","4.2","UG/M3","18","1","Spanish Fork","Utah Department of Environmental Quality","490495010","840490495010"
"41.3694","-111.0419","2020-04-07T03:00","OZONE","46.0","PPB","43","1","Murphy Ridge","Wyoming Department of Environmental Quality","560410101","840560410101"
"41.3694","-111.0419","2020-04-07T03:00","PM10","10.0","UG/M3","9","1","Murphy Ridge","Wyoming Department of Environmental Quality","560410101","840560410101"
"39.595798","-110.769997","2020-04-07T03:00","OZONE","44.0","PPB","41","1","P2","Utah Department of Environmental Quality","490071003","840490071003"
"40.2169","-110.182297","2020-04-07T03:00","OZONE","43.0","PPB","40","1","Myton","Ute Tribe","490137011","840490137011"
"40.2943","-110.009","2020-04-07T03:00","OZONE","41.0","PPB","38","1","Roosvelt","Utah Department of Environmental Quality","490130002","840490130002"
"40.2943","-110.009","2020-04-07T03:00","PM2.5","3.6","UG/M3","15","1","Roosvelt","Utah Department of Environmental Quality","490130002","840490130002"
"40.483799","-109.906197","2020-04-07T03:00","OZONE","48.0","PPB","44","1","Whiterocks","Ute Tribe","490477022","840490477022"
"38.4583","-109.8211","2020-04-07T03:00","OZONE","49.0","PPB","45","1","Canyonlands NP","National Park Service","490370101","840490370101"
"41.750599","-109.789703","2020-04-07T03:00","OZONE","43.0","PPB","40","1","Moxa Arch","Wyoming Department of Environmental Quality","560370300","840560370300"
"41.750599","-109.789703","2020-04-07T03:00","PM10","5.0","UG/M3","5","1","Moxa Arch","Wyoming Department of Environmental Quality","560370300","840560370300"
"40.054848","-109.68737","2020-04-07T03:00","OZONE","45.0","PPB","42","1","Ouray","Ute Tribe","490472003","840490472003"
"40.464722","-109.56083","2020-04-07T03:00","OZONE","38.0","PPB","35","1","Vernal #4","Utah Department of Environmental Quality","490471004","840490471004"
"40.464722","-109.56083","2020-04-07T03:00","PM2.5","3.1","UG/M3","13","1","Vernal #4","Utah Department of Environmental Quality","490471004","840490471004"
"41.55643","-109.53044","2020-04-07T03:00","OZONE","35.0","PPB","32","1","James Town Mobile","Wyoming Department of Environmental Quality","840560370023","840840560370023"
"41.55643","-109.53044","2020-04-07T03:00","PM2.5","2.8","UG/M3","12","1","James Town Mobile","Wyoming Department of Environmental Quality","840560370023","840840560370023"
"41.55643","-109.53044","2020-04-07T03:00","PM10","11.0","UG/M3","10","1","James Town Mobile","Wyoming Department of Environmental Quality","840560370023","840840560370023"
"40.204433","-109.35321","2020-04-07T03:00","OZONE","44.0","PPB","41","1","Redwash","Ute Tribe","490472002","840490472002"
"40.4372","-109.3047","2020-04-07T03:00","OZONE","42.0","PPB","39","1","Dinosaur National Monument","National Park Service","490471002","840490471002"
"37.179","-113.3052","2020-04-07T04:00","OZONE","36.0","PPB","33","1","Hurricane","Utah Department of Environmental Quality","490530007","840490530007"
"37.179","-113.3052","2020-04-07T04:00","PM2.5","4.2","UG/M3","18","1","Hurricane","Utah Department of Environmental Quality","490530007","840490530007"
"37.1983","-113.1506","2020-04-07T04:00","OZONE","39.0","PPB","36","1","Zion NP","National Park Service","490530130","840490530130"
"37.747445","-113.055524","2020-04-07T04:00","OZONE","39.0","PPB","36","1","Enoch","Utah Department of Environmental Quality","490210005","840490210005"
"37.747445","-113.055524","2020-04-07T04:00","PM2.5","4.4","UG/M3","18","1","Enoch","Utah Department of Environmental Quality","490210005","840490210005"
"40.600556","-112.355","2020-04-07T04:00","OZONE","38.0","PPB","35","1","Erda","Utah Department of Environmental Quality","490450004","840490450004"
"40.600556","-112.355","2020-04-07T04:00","PM2.5","4.2","UG/M3","18","1","Erda","Utah Department of Environmental Quality","490450004","840490450004"
"40.496408","-112.036305","2020-04-07T04:00","OZONE","47.0","PPB","44","1","Herriman #3","Utah Department of Environmental Quality","490353013","840490353013"
"40.496408","-112.036305","2020-04-07T04:00","PM2.5","4.8","UG/M3","20","1","Herriman #3","Utah Department of Environmental Quality","490353013","840490353013"
"41.302799","-111.988297","2020-04-07T04:00","OZONE","36.0","PPB","33","1","Harrisville","Utah Department of Environmental Quality","490571003","840490571003"
"40.7955","-111.9309","2020-04-07T04:00","OZONE","37.0","PPB","34","1","Rose Park","Utah Department of Environmental Quality","490353010","840490353010"
"40.7955","-111.9309","2020-04-07T04:00","PM2.5","5.9","UG/M3","25","1","Rose Park","Utah Department of Environmental Quality","490353010","840490353010"
"40.662841","-111.901796","2020-04-07T04:00","OZONE","40.0","PPB","37","1","NR","Utah Department of Environmental Quality","113490354002","840113490354002"
"40.598056","-111.894167","2020-04-07T04:00","OZONE","40.0","PPB","37","1","Copper View","Utah Department of Environmental Quality","113490352005","840113490352005"
"40.598056","-111.894167","2020-04-07T04:00","PM2.5","4.7","UG/M3","20","1","Copper View","Utah Department of Environmental Quality","113490352005","840113490352005"
"40.897999","-111.885498","2020-04-07T04:00","OZONE","44.0","PPB","41","1","BV","Utah Department of Environmental Quality","490110004","840490110004"
"40.897999","-111.885498","2020-04-07T04:00","PM2.5","4.4","UG/M3","18","1","BV","Utah Department of Environmental Quality","490110004","840490110004"
"40.733501","-111.871696","2020-04-07T04:00","OZONE","46.0","PPB","43","1","Hawthorne","Utah Department of Environmental Quality","490353006","840490353006"
"40.733501","-111.871696","2020-04-07T04:00","PM2.5","4.5","UG/M3","19","1","Hawthorne","Utah Department of Environmental Quality","490353006","840490353006"
"41.842778","-111.85194","2020-04-07T04:00","OZONE","28.0","PPB","26","1","Smithfield","Utah Department of Environmental Quality","490050007","840490050007"
"40.3414","-111.7136","2020-04-07T04:00","OZONE","38.0","PPB","35","1","Lindon","Utah Department of Environmental Quality","490494001","840490494001"
"40.3414","-111.7136","2020-04-07T04:00","PM2.5","4.1","UG/M3","17","1","Lindon","Utah Department of Environmental Quality","490494001","840490494001"
"40.44194","-111.71341","2020-04-07T04:00","PM2.5","2.9","UG/M3","12","1","Timpanogos Cave","National Park Service","840490499999","840840490499999"
"40.136398","-111.660202","2020-04-07T04:00","OZONE","41.0","PPB","38","1","Spanish Fork","Utah Department of Environmental Quality","490495010","840490495010"
"40.136398","-111.660202","2020-04-07T04:00","PM2.5","4.2","UG/M3","18","1","Spanish Fork","Utah Department of Environmental Quality","490495010","840490495010"
"41.3694","-111.0419","2020-04-07T04:00","OZONE","45.0","PPB","42","1","Murphy Ridge","Wyoming Department of Environmental Quality","560410101","840560410101"
"41.3694","-111.0419","2020-04-07T04:00","PM10","10.0","UG/M3","9","1","Murphy Ridge","Wyoming Department of Environmental Quality","560410101","840560410101"
"39.595798","-110.769997","2020-04-07T04:00","OZONE","43.0","PPB","40","1","P2","Utah Department of Environmental Quality","490071003","840490071003"
"40.2169","-110.182297","2020-04-07T04:00","OZONE","42.0","PPB","39","1","Myton","Ute Tribe","490137011","840490137011"
"40.2943","-110.009","2020-04-07T04:00","OZONE","39.0","PPB","36","1","Roosvelt","Utah Department of Environmental Quality","490130002","840490130002"
"40.2943","-110.009","2020-04-07T04:00","PM2.5","3.6","UG/M3","15","1","Roosvelt","Utah Department of Environmental Quality","490130002","840490130002"
"40.483799","-109.906197","2020-04-07T04:00","OZONE","48.0","PPB","44","1","Whiterocks","Ute Tribe","490477022","840490477022"
"38.4583","-109.8211","2020-04-07T04:00","OZONE","49.0","PPB","45","1","Canyonlands NP","National Park Service","490370101","840490370101"
"41.750599","-109.789703","2020-04-07T04:00","OZONE","41.0","PPB","38","1","Moxa Arch","Wyoming Department of Environmental Quality","560370300","840560370300"
"41.750599","-109.789703","2020-04-07T04:00","PM10","5.0","UG/M3","5","1","Moxa Arch","Wyoming Department of Environmental Quality","560370300","840560370300"
"40.054848","-109.68737","2020-04-07T04:00","OZONE","43.0","PPB","40","1","Ouray","Ute Tribe","490472003","840490472003"
"40.464722","-109.56083","2020-04-07T04:00","OZONE","38.0","PPB","35","1","Vernal #4","Utah Department of Environmental Quality","490471004","840490471004"
"40.464722","-109.56083","2020-04-07T04:00","PM2.5","3.1","UG/M3","13","1","Vernal #4","Utah Department of Environmental Quality","490471004","840490471004"
"41.55643","-109.53044","2020-04-07T04:00","OZONE","33.0","PPB","31","1","James Town Mobile","Wyoming Department of Environmental Quality","840560370023","840840560370023"
"41.55643","-109.53044","2020-04-07T04:00","PM2.5","2.8","UG/M3","12","1","James Town Mobile","Wyoming Department of Environmental Quality","840560370023","840840560370023"
"41.55643","-109.53044","2020-04-07T04:00","PM10","11.0","UG/M3","10","1","James Town Mobile","Wyoming Department of Environmental Quality","840560370023","840840560370023"
"40.204433","-109.35321","2020-04-07T04:00","OZONE","42.0","PPB","39","1","Redwash","Ute Tribe","490472002","840490472002"
"40.4372","-109.3047","2020-04-07T04:00","OZONE","41.0","PPB","38","1","Dinosaur National Monument","National Park Service","490471002","840490471002"
"37.179","-113.3052","2020-04-07T05:00","OZONE","35.0","PPB","32","1","Hurricane","Utah Department of Environmental Quality","490530007","840490530007"
"37.179","-113.3052","2020-04-07T05:00","PM2.5","4.2","UG/M3","18","1","Hurricane","Utah Department of Environmental Quality","490530007","840490530007"
"37.1983","-113.1506","2020-04-07T05:00","OZONE","38.0","PPB","35","1","Zion NP","National Park Service","490530130","840490530130"
"37.747445","-113.055524","2020-04-07T05:00","OZONE","37.0","PPB","34","1","Enoch","Utah Department of Environmental Quality","490210005","840490210005"
"37.747445","-113.055524","2020-04-07T05:00","PM2.5","4.6","UG/M3","19","1","Enoch","Utah Department of Environmental Quality","490210005","840490210005"
"40.600556","-112.355","2020-04-07T05:00","OZONE","37.0","PPB","34","1","Erda","Utah Department of Environmental Quality","490450004","840490450004"
"40.600556","-112.355","2020-04-07T05:00","PM2.5","4.2","UG/M3","18","1","Erda","Utah Department of Environmental Quality","490450004","840490450004"
"40.496408","-112.036305","2020-04-07T05:00","OZONE","46.0","PPB","43","1","Herriman #3","Utah Department of Environmental Quality","490353013","840490353013"
"40.496408","-112.036305","2020-04-07T05:00","PM2.5","4.8","UG/M3","20","1","Herriman #3","Utah Department of Environmental Quality","490353013","840490353013"
"41.302799","-111.988297","2020-04-07T05:00","OZONE","35.0","PPB","32","1","Harrisville","Utah Department of Environmental Quality","490571003","840490571003"
